author_id,n_papers,paper_share
Davis B,2,0.0022396416573348264
De Silva SSA,2,0.0022396416573348264
DeAngelis LM,2,0.0022396416573348264
Debette S,2,0.0022396416573348264
Del Gaizo J,2,0.0022396416573348264
Demmer RT,2,0.0022396416573348264
Deo R,2,0.0022396416573348264
Derebail VK,2,0.0022396416573348264
DiCorpo DA,2,0.0022396416573348264
Diaz I,2,0.0022396416573348264
Dikilitas O,2,0.0022396416573348264
Ding J,2,0.0022396416573348264
Douce DR,2,0.0022396416573348264
Doumatey A,2,0.0022396416573348264
Drenos F,2,0.0022396416573348264
Duggan D,2,0.0022396416573348264
Dupuis J,2,0.0022396416573348264
Dutton GR,2,0.0022396416573348264
Ebbert MTW,2,0.0022396416573348264
Edmondson D,2,0.0022396416573348264
Edwards JD,2,0.0022396416573348264
Edwards TL,2,0.0022396416573348264
Egede L,2,0.0022396416573348264
Eger SJ,2,0.0022396416573348264
El Khoudary SR,2,0.0022396416573348264
Elayoubi J,2,0.0022396416573348264
Elfassy T,2,0.0022396416573348264
Elman C,2,0.0022396416573348264
Engelhard M,2,0.0022396416573348264
Evans DS,2,0.0022396416573348264
Fardo DW,2,0.0022396416573348264
Farfel JM,2,0.0022396416573348264
Fazio S,2,0.0022396416573348264
Fedewa SA,2,0.0022396416573348264
Fedirko V,2,0.0022396416573348264
Feitosa MF,2,0.0022396416573348264
Feldman HI,2,0.0022396416573348264
Ferioli S,2,0.0022396416573348264
Fernandes JK,2,0.0022396416573348264
Ferrucci L,2,0.0022396416573348264
Finlay JM,2,0.0022396416573348264
Fitzpatrick AL,2,0.0022396416573348264
Flaherty M,2,0.0022396416573348264
Florez JC,2,0.0022396416573348264
Fontaine KR,2,0.0022396416573348264
Frankel MR,2,0.0022396416573348264
Frikke-Schmidt R,2,0.0022396416573348264
Fujishiro K,2,0.0022396416573348264
Gabriel KP,2,0.0022396416573348264
Gaizo JD,2,0.0022396416573348264
Gangaraju R,2,0.0022396416573348264
Gardner J,2,0.0022396416573348264
Garimella PS,2,0.0022396416573348264
Garza K,2,0.0022396416573348264
Gaziano JM,2,0.0022396416573348264
Gee BE,2,0.0022396416573348264
Geng X,2,0.0022396416573348264
Ghanbari M,2,0.0022396416573348264
Gharavi AG,2,0.0022396416573348264
Gladstone D,2,0.0022396416573348264
Go R,2,0.0022396416573348264
Goodin BR,2,0.0022396416573348264
Goodman PJ,2,0.0022396416573348264
Gottesman O,2,0.0022396416573348264
Grabe HJ,2,0.0022396416573348264
Graham A,2,0.0022396416573348264
Grant R,2,0.0022396416573348264
Grant SF,2,0.0022396416573348264
Greene T,2,0.0022396416573348264
Gronlund CJ,2,0.0022396416573348264
Gross A,2,0.0022396416573348264
Gross AL,2,0.0022396416573348264
Gu S,2,0.0022396416573348264
Guallar E,2,0.0022396416573348264
Guarniz AG,2,0.0022396416573348264
Guen YL,2,0.0022396416573348264
Guirgis FW,2,0.0022396416573348264
Gunasekaran TI,2,0.0022396416573348264
Guo MH,2,0.0022396416573348264
Gutierrez JD,2,0.0022396416573348264
Gutierrez O,2,0.0022396416573348264
Gwinn K,2,0.0022396416573348264
Hagströmer M,2,0.0022396416573348264
Hajek C,2,0.0022396416573348264
Halanych J,2,0.0022396416573348264
Halberg DL,2,0.0022396416573348264
Hald E,2,0.0022396416573348264
Hall JL,2,0.0022396416573348264
Han MK,2,0.0022396416573348264
Hanlon JT,2,0.0022396416573348264
Hansen R,2,0.0022396416573348264
Hardy ST,2,0.0022396416573348264
Haritunians T,2,0.0022396416573348264
Hartmann O,2,0.0022396416573348264
Hasbani NR,2,0.0022396416573348264
Haut J,2,0.0022396416573348264
Havulinna AS,2,0.0022396416573348264
Hayward C,2,0.0022396416573348264
Hayward RA,2,0.0022396416573348264
He J,2,0.0022396416573348264
He Z,2,0.0022396416573348264
Heckbert SR,2,0.0022396416573348264
Heerspink HJ,2,0.0022396416573348264
Hemmings SN,2,0.0022396416573348264
Henderson BE,2,0.0022396416573348264
Henschel B,2,0.0022396416573348264
Hernandez-Cancela RB,2,0.0022396416573348264
Herrick JS,2,0.0022396416573348264
Hickey J,2,0.0022396416573348264
Higginbotham JC,2,0.0022396416573348264
Highland HM,2,0.0022396416573348264
Hillier SL,2,0.0022396416573348264
Hines AL,2,0.0022396416573348264
Ho PC,2,0.0022396416573348264
Hoffmann CM,2,0.0022396416573348264
Hofman A,2,0.0022396416573348264
Horng W,2,0.0022396416573348264
Houghton DE,2,0.0022396416573348264
Hovater MK,2,0.0022396416573348264
Howard BV,2,0.0022396416573348264
Hu J,2,0.0022396416573348264
Hubbard D,2,0.0022396416573348264
Hunt KJ,2,0.0022396416573348264
Hunt SC,2,0.0022396416573348264
Ida Chen YD,2,0.0022396416573348264
Ilori T,2,0.0022396416573348264
Ingles SA,2,0.0022396416573348264
Iseki K,2,0.0022396416573348264
Jackson RD,2,0.0022396416573348264
Jang J,2,0.0022396416573348264
Jarvik GP,2,0.0022396416573348264
Jasne A,2,0.0022396416573348264
Jassal SK,2,0.0022396416573348264
Jenny N,2,0.0022396416573348264
Jensen RA,2,0.0022396416573348264
Jo T,2,0.0022396416573348264
John EM,2,0.0022396416573348264
Johnson KC,2,0.0022396416573348264
Jonas C,2,0.0022396416573348264
Jones SR,2,0.0022396416573348264
Jood K,2,0.0022396416573348264
Judy R,2,0.0022396416573348264
Kachulis C,2,0.0022396416573348264
Kakar A,2,0.0022396416573348264
Kanchi R,2,0.0022396416573348264
Kaplan RC,2,0.0022396416573348264
Kardia SLR,2,0.0022396416573348264
Karlson EW,2,0.0022396416573348264
Kasner SE,2,0.0022396416573348264
Kathiresan S,2,0.0022396416573348264
Katsumata Y,2,0.0022396416573348264
Kavousi M,2,0.0022396416573348264
Kelly NA,2,0.0022396416573348264
Kempker JA,2,0.0022396416573348264
Kertesz S,2,0.0022396416573348264
Keskinen P,2,0.0022396416573348264
Kewalramani R,2,0.0022396416573348264
Key NS,2,0.0022396416573348264
Khan AM,2,0.0022396416573348264
Khan SS,2,0.0022396416573348264
Khatri P,2,0.0022396416573348264
Khoury JC,2,0.0022396416573348264
Kiage JN,2,0.0022396416573348264
Kilpatrick RD,2,0.0022396416573348264
King JB,2,0.0022396416573348264
Kleinbaum D,2,0.0022396416573348264
Kneifati-Hayek J,2,0.0022396416573348264
Knight AJ,2,0.0022396416573348264
Kobayashi LC,2,0.0022396416573348264
Kong SY,2,0.0022396416573348264
Koton S,2,0.0022396416573348264
Kovesdy CP,2,0.0022396416573348264
Krishnan JK,2,0.0022396416573348264
Kritchevsky SB,2,0.0022396416573348264
Kronenberg F,2,0.0022396416573348264
Kucharska-Newton A,2,0.0022396416573348264
Kuksa P,2,0.0022396416573348264
Kuksa PP,2,0.0022396416573348264
Kukull WA,2,0.0022396416573348264
Kuller LH,2,0.0022396416573348264
Kumar R,2,0.0022396416573348264
Kunkle BW,2,0.0022396416573348264
Kuzma A,2,0.0022396416573348264
Kwak SH,2,0.0022396416573348264
LaMonte MJ,2,0.0022396416573348264
Labarthe DR,2,0.0022396416573348264
Lackland D,2,0.0022396416573348264
Lakkur S,2,0.0022396416573348264
Landry KK,2,0.0022396416573348264
Lange C,2,0.0022396416573348264
Lanktree MB,2,0.0022396416573348264
Lau JD,2,0.0022396416573348264
Launer LJ,2,0.0022396416573348264
Laurie CC,2,0.0022396416573348264
Le Guen Y,2,0.0022396416573348264
Le Marchand L,2,0.0022396416573348264
Leann Long D,2,0.0022396416573348264
Lee DC,2,0.0022396416573348264
Lee LT,2,0.0022396416573348264
Lee S,2,0.0022396416573348264
Lennon N,2,0.0022396416573348264
Levin AM,2,0.0022396416573348264
Levine D,2,0.0022396416573348264
Levy D,2,0.0022396416573348264
Lewis MW,2,0.0022396416573348264
Li G,2,0.0022396416573348264
Li L,2,0.0022396416573348264
Li X,2,0.0022396416573348264
Li Z,2,0.0022396416573348264
Lichtman JH,2,0.0022396416573348264
Lidofsky SD,2,0.0022396416573348264
Lin Z,2,0.0022396416573348264
Lindgren A,2,0.0022396416573348264
Liu E,2,0.0022396416573348264
Liu J,2,0.0022396416573348264
Liu SY,2,0.0022396416573348264
Lohman K,2,0.0022396416573348264
Loos RJ,2,0.0022396416573348264
López JAG,2,0.0022396416573348264
Mackey J,2,0.0022396416573348264
Madsen TE,2,0.0022396416573348264
Mahalingam M,2,0.0022396416573348264
Malhotra R,2,0.0022396416573348264
Malik R,2,0.0022396416573348264
Mallya SG,2,0.0022396416573348264
Malolepsza E,2,0.0022396416573348264
Manuel D,2,0.0022396416573348264
Manuel J,2,0.0022396416573348264
Marion D,2,0.0022396416573348264
Martin E,2,0.0022396416573348264
Martin SS,2,0.0022396416573348264
Martinez FJ,2,0.0022396416573348264
Mayeux RP,2,0.0022396416573348264
McAlexander T,2,0.0022396416573348264
McArdle PF,2,0.0022396416573348264
Mehta T,2,0.0022396416573348264
Melander O,2,0.0022396416573348264
Mena PR,2,0.0022396416573348264
Mentz RJ,2,0.0022396416573348264
Merino J,2,0.0022396416573348264
Merkler AE,2,0.0022396416573348264
Merriman TR,2,0.0022396416573348264
Miller JB,2,0.0022396416573348264
Millikan RC,2,0.0022396416573348264
Minnier J,2,0.0022396416573348264
Molano J,2,0.0022396416573348264
Mondesir FL,2,0.0022396416573348264
Montasser ME,2,0.0022396416573348264
Moon MK,2,0.0022396416573348264
Moore AK,2,0.0022396416573348264
Moore TL,2,0.0022396416573348264
Morris AP,2,0.0022396416573348264
Mudgal P,2,0.0022396416573348264
Mues KE,2,0.0022396416573348264
Mullen MT,2,0.0022396416573348264
Munroe PB,2,0.0022396416573348264
Murabito JM,2,0.0022396416573348264
Myers T,2,0.0022396416573348264
Nadukuru R,2,0.0022396416573348264
Naik R,2,0.0022396416573348264
Naj A,2,0.0022396416573348264
Nanavati HD,2,0.0022396416573348264
Nanus D,2,0.0022396416573348264
Nathanson KL,2,0.0022396416573348264
Navi BB,2,0.0022396416573348264
Nelson PT,2,0.0022396416573348264
Nelson RG,2,0.0022396416573348264
Nemesure B,2,0.0022396416573348264
Ng MC,2,0.0022396416573348264
Nguyen TT,2,0.0022396416573348264
Nho K,2,0.0022396416573348264
Noel SE,2,0.0022396416573348264
Noordam R,2,0.0022396416573348264
Nordberg CM,2,0.0022396416573348264
Norwood AF,2,0.0022396416573348264
Nyante S,2,0.0022396416573348264
Odden MC,2,0.0022396416573348264
Ogedegbe G,2,0.0022396416573348264
Ogungbe O,2,0.0022396416573348264
Ohkubo T,2,0.0022396416573348264
Olubowale OT,2,0.0022396416573348264
Onland-Moret NC,2,0.0022396416573348264
Onyebeke C,2,0.0022396416573348264
Ortiz A,2,0.0022396416573348264
Orwoll ES,2,0.0022396416573348264
Owolabi M,2,0.0022396416573348264
Pacheco JA,2,0.0022396416573348264
Padhukasahasram B,2,0.0022396416573348264
Page ML,2,0.0022396416573348264
Palermo BJ,2,0.0022396416573348264
Palmas W,2,0.0022396416573348264
Palmer JR,2,0.0022396416573348264
Papanicolaou GJ,2,0.0022396416573348264
Park KS,2,0.0022396416573348264
Paré G,2,0.0022396416573348264
Passler JS,2,0.0022396416573348264
Paul S,2,0.0022396416573348264
Peddareddygari LR,2,0.0022396416573348264
Pencina MJ,2,0.0022396416573348264
Pendlebury ST,2,0.0022396416573348264
Perez E,2,0.0022396416573348264
Perkins MM,2,0.0022396416573348264
Pesko M,2,0.0022396416573348264
Peters A,2,0.0022396416573348264
Peters U,2,0.0022396416573348264
Pitsillides AN,2,0.0022396416573348264
Plantinga L,2,0.0022396416573348264
Polkinghorne KR,2,0.0022396416573348264
Press MF,2,0.0022396416573348264
Psaty B,2,0.0022396416573348264
Quattrochi DA,2,0.0022396416573348264
Qureshi W,2,0.0022396416573348264
REasons for Geographic And Racial Differences in Stroke (REGARDS) Investigators,2,0.0022396416573348264
Rader DJ,2,0.0022396416573348264
Raffel LJ,2,0.0022396416573348264
Raghavan S,2,0.0022396416573348264
Ramachandran VS,2,0.0022396416573348264
Rampersaud E,2,0.0022396416573348264
Razavi AC,2,0.0022396416573348264
Reasons for Geographic and Racial Differences in Stroke (REGARDS) Investigators,2,0.0022396416573348264
Renteria MA,2,0.0022396416573348264
Renton AE,2,0.0022396416573348264
Rexrode KM,2,0.0022396416573348264
Rice KM,2,0.0022396416573348264
Riggs DW,2,0.0022396416573348264
Ringel J,2,0.0022396416573348264
Ritchie CS,2,0.0022396416573348264
Ritchie MD,2,0.0022396416573348264
Rizk D,2,0.0022396416573348264
Robbins F,2,0.0022396416573348264
Robbins R,2,0.0022396416573348264
Robinson D,2,0.0022396416573348264
Roderick P,2,0.0022396416573348264
Romero JR,2,0.0022396416573348264
Rose AL,2,0.0022396416573348264
Rose LM,2,0.0022396416573348264
Roseman J,2,0.0022396416573348264
Rossing P,2,0.0022396416573348264
Rouanet A,2,0.0022396416573348264
Ruiz-Narvaez EA,2,0.0022396416573348264
Rummo PE,2,0.0022396416573348264
Rundle A,2,0.0022396416573348264
Rundle AG,2,0.0022396416573348264
Ryan V,2,0.0022396416573348264
Rybicki BA,2,0.0022396416573348264
Sabia S,2,0.0022396416573348264
Sairenchi T,2,0.0022396416573348264
Salako B,2,0.0022396416573348264
Saleheen D,2,0.0022396416573348264
Salomaa V,2,0.0022396416573348264
Sands CD,2,0.0022396416573348264
Sang Y,2,0.0022396416573348264
Sarnak M,2,0.0022396416573348264
Sawyer P,2,0.0022396416573348264
Saykin AJ,2,0.0022396416573348264
Schellenberg G,2,0.0022396416573348264
Schmidt CO,2,0.0022396416573348264
Schneider JA,2,0.0022396416573348264
Schroeder PH,2,0.0022396416573348264
Schwartz DA,2,0.0022396416573348264
Schöttker B,2,0.0022396416573348264
Sha J,2,0.0022396416573348264
Shang N,2,0.0022396416573348264
Sharma P,2,0.0022396416573348264
Shen J,2,0.0022396416573348264
Shen L,2,0.0022396416573348264
Sherva R,2,0.0022396416573348264
Shi M,2,0.0022396416573348264
Shikany J,2,0.0022396416573348264
Shiroma EJ,2,0.0022396416573348264
Shoham D,2,0.0022396416573348264
Shoham DA,2,0.0022396416573348264
Shuaib F,2,0.0022396416573348264
Sims A,2,0.0022396416573348264
Sincan M,2,0.0022396416573348264
Singleton AB,2,0.0022396416573348264
Siscovick DS,2,0.0022396416573348264
Sladek R,2,0.0022396416573348264
Slowik A,2,0.0022396416573348264
Smith AV,2,0.0022396416573348264
Snively BM,2,0.0022396416573348264
Sotres-Alvarez D,2,0.0022396416573348264
Speliotes EK,2,0.0022396416573348264
Springer MV,2,0.0022396416573348264
Stamm B,2,0.0022396416573348264
Stanford JL,2,0.0022396416573348264
Stanislawski MA,2,0.0022396416573348264
Stanton R,2,0.0022396416573348264
Stengel B,2,0.0022396416573348264
Stevens VL,2,0.0022396416573348264
Stewart I,2,0.0022396416573348264
Stoutenburg E,2,0.0022396416573348264
Stuckwisch R,2,0.0022396416573348264
Sucheston L,2,0.0022396416573348264
Sudlow C,2,0.0022396416573348264
Sui X,2,0.0022396416573348264
Sumner JA,2,0.0022396416573348264
Sun Q,2,0.0022396416573348264
Sussman JB,2,0.0022396416573348264
Suzuki T,2,0.0022396416573348264
Tanaka T,2,0.0022396416573348264
Tanner R,2,0.0022396416573348264
Tate S,2,0.0022396416573348264
Taylor KC,2,0.0022396416573348264
Temple E,2,0.0022396416573348264
Temple EM,2,0.0022396416573348264
Teumer A,2,0.0022396416573348264
Thornton TA,2,0.0022396416573348264
Tiwari H,2,0.0022396416573348264
Toga A,2,0.0022396416573348264
Tolosa-Tort P,2,0.0022396416573348264
Tsao NL,2,0.0022396416573348264
Tsinovoi CL,2,0.0022396416573348264
Tuot DS,2,0.0022396416573348264
Turner SL,2,0.0022396416573348264
Tzourio C,2,0.0022396416573348264
Uddin J,2,0.0022396416573348264
Uitterlinden AG,2,0.0022396416573348264
Umans JG,2,0.0022396416573348264
VA Million Veteran Program,2,0.0022396416573348264
Van Dyke MK,2,0.0022396416573348264
Vardarajan B,2,0.0022396416573348264
Vardarajan BN,2,0.0022396416573348264
Vargas F,2,0.0022396416573348264
Venkatesh R,2,0.0022396416573348264
Venkatraman A,2,0.0022396416573348264
Vitart V,2,0.0022396416573348264
Voeks J,2,0.0022396416573348264
Vy HMT,2,0.0022396416573348264
Wadsworth ME,2,0.0022396416573348264
Waikar SS,2,0.0022396416573348264
Wang N,2,0.0022396416573348264
Wang X,2,0.0022396416573348264
Wei WQ,2,0.0022396416573348264
Weintraub WS,2,0.0022396416573348264
Weng C,2,0.0022396416573348264
Wheeler NR,2,0.0022396416573348264
Whitney RT,2,0.0022396416573348264
Whitsel EA,2,0.0022396416573348264
Widome R,2,0.0022396416573348264
Wilk A,2,0.0022396416573348264
Wilkinson L,2,0.0022396416573348264
Williams LK,2,0.0022396416573348264
Wilson JF,2,0.0022396416573348264
Wilson LE,2,0.0022396416573348264
Witte JS,2,0.0022396416573348264
Wojdyla D,2,0.0022396416573348264
Wolf PA,2,0.0022396416573348264
Woodruff P,2,0.0022396416573348264
Woodruff PG,2,0.0022396416573348264
Wright NC,2,0.0022396416573348264
Wu P,2,0.0022396416573348264
Wu X,2,0.0022396416573348264
Xia M,2,0.0022396416573348264
Xie F,2,0.0022396416573348264
Yamashita K,2,0.0022396416573348264
Yang Q,2,0.0022396416573348264
Yano Y,2,0.0022396416573348264
Ye S,2,0.0022396416573348264
Ying J,2,0.0022396416573348264
Young BA,2,0.0022396416573348264
Young K,2,0.0022396416573348264
Yum B,2,0.0022396416573348264
Zhao JH,2,0.0022396416573348264
Zhou J,2,0.0022396416573348264
Zhu S,2,0.0022396416573348264
Ziegler RG,2,0.0022396416573348264
de Rojas I,2,0.0022396416573348264
van Duijn CM,2,0.0022396416573348264
van Meurs J,2,0.0022396416573348264
van der Velde M,2,0.0022396416573348264
AGEN Consortium,1,0.0011198208286674132
Aban I,1,0.0011198208286674132
Abate KH,1,0.0011198208286674132
Abdel Magid HS,1,0.0011198208286674132
Abecasis GR,1,0.0011198208286674132
Abedi V,1,0.0011198208286674132
Abner EL,1,0.0011198208286674132
Abramson J,1,0.0011198208286674132
Abramson JL,1,0.0011198208286674132
Absher DM,1,0.0011198208286674132
Abshire Saylor M,1,0.0011198208286674132
Abul-Husn NS,1,0.0011198208286674132
Acker C,1,0.0011198208286674132
Adair LS,1,0.0011198208286674132
Adams H,1,0.0011198208286674132
Adams LD,1,0.0011198208286674132
Addis DR,1,0.0011198208286674132
Addison-Brown KJ,1,0.0011198208286674132
Adebayo P,1,0.0011198208286674132
Adegbala OM,1,0.0011198208286674132
Adelman R,1,0.0011198208286674132
Ademola A,1,0.0011198208286674132
Adrianzen-Herrera DA,1,0.0011198208286674132
Affuso O,1,0.0011198208286674132
Agarwal SK,1,0.0011198208286674132
Agarwal Z,1,0.0011198208286674132
Aggarwal S,1,0.0011198208286674132
Ago T,1,0.0011198208286674132
Aguet F,1,0.0011198208286674132
Aguzzoli Heberle B,1,0.0011198208286674132
Ahmad S,1,0.0011198208286674132
Ajanel A,1,0.0011198208286674132
Akpalu A,1,0.0011198208286674132
Al-Aly Z,1,0.0011198208286674132
Al-Hamdan M,1,0.0011198208286674132
Al-Radaddi R,1,0.0011198208286674132
Al-Rousan T,1,0.0011198208286674132
Alanaeme CJ,1,0.0011198208286674132
Alcántara C,1,0.0011198208286674132
Aldrich MC,1,0.0011198208286674132
Alemi F,1,0.0011198208286674132
Alexander GC,1,0.0011198208286674132
Alexander K,1,0.0011198208286674132
Alexandrov AW,1,0.0011198208286674132
Ali T,1,0.0011198208286674132
Allen BK,1,0.0011198208286674132
Allen IE,1,0.0011198208286674132
Allen JY,1,0.0011198208286674132
Allison JJ,1,0.0011198208286674132
Allman PH,1,0.0011198208286674132
Allman R,1,0.0011198208286674132
Alterman T,1,0.0011198208286674132
Alvarez JA,1,0.0011198208286674132
Alwell K,1,0.0011198208286674132
Alwell KA,1,0.0011198208286674132
Alzheimer’s Disease Genetics Consortium,1,0.0011198208286674132
"Alzheimer’s Disease Sequencing Project, Alzheimer’s Disease Neuroimaging Initiative",1,0.0011198208286674132
Amatruda JG,1,0.0011198208286674132
Ambrosy AP,1,0.0011198208286674132
Amieva H,1,0.0011198208286674132
Amoroso A,1,0.0011198208286674132
Amos CI,1,0.0011198208286674132
Ampah SB,1,0.0011198208286674132
An P,1,0.0011198208286674132
An Y,1,0.0011198208286674132
Anand SS,1,0.0011198208286674132
Anderson AG,1,0.0011198208286674132
Anderson CD,1,0.0011198208286674132
Anderson E,1,0.0011198208286674132
Anderson MR,1,0.0011198208286674132
Anderssen SA,1,0.0011198208286674132
Andreassen O,1,0.0011198208286674132
Andrews H,1,0.0011198208286674132
Andrews HF,1,0.0011198208286674132
Andrews JS,1,0.0011198208286674132
Andsberg G,1,0.0011198208286674132
Anstey DE,1,0.0011198208286674132
Anugu P,1,0.0011198208286674132
Appel GB,1,0.0011198208286674132
Arce Rentería M,1,0.0011198208286674132
Arking DE,1,0.0011198208286674132
Armstrong K,1,0.0011198208286674132
Armstrong LL,1,0.0011198208286674132
Armstrong N,1,0.0011198208286674132
Armstrong NJ,1,0.0011198208286674132
Arnett D,1,0.0011198208286674132
Aronow WS,1,0.0011198208286674132
Aronson KI,1,0.0011198208286674132
Arsava EM,1,0.0011198208286674132
Arynchyn A,1,0.0011198208286674132
Asayama K,1,0.0011198208286674132
Ascher SB,1,0.0011198208286674132
Ashley E,1,0.0011198208286674132
Assareh AA,1,0.0011198208286674132
Asselbergs FW,1,0.0011198208286674132
Atkins R,1,0.0011198208286674132
Atkinson EG,1,0.0011198208286674132
Attia J,1,0.0011198208286674132
Atwood L,1,0.0011198208286674132
Au R,1,0.0011198208286674132
Auer P,1,0.0011198208286674132
Auer PL,1,0.0011198208286674132
Avila JF,1,0.0011198208286674132
Avila-Rieger J,1,0.0011198208286674132
Avila-Rieger JF,1,0.0011198208286674132
Avramovic S,1,0.0011198208286674132
Axelsson T,1,0.0011198208286674132
Ayers CR,1,0.0011198208286674132
Aziz Y,1,0.0011198208286674132
Baccarelli A,1,0.0011198208286674132
Badawi A,1,0.0011198208286674132
Bae HJ,1,0.0011198208286674132
Bagiella E,1,0.0011198208286674132
Bahl A,1,0.0011198208286674132
Bailey LN,1,0.0011198208286674132
Bailey MJ,1,0.0011198208286674132
Bajaj NS,1,0.0011198208286674132
Bakker MK,1,0.0011198208286674132
Baldassarre D,1,0.0011198208286674132
Balkau B,1,0.0011198208286674132
Ballantyne CM,1,0.0011198208286674132
Ballard EE,1,0.0011198208286674132
Ballew SH,1,0.0011198208286674132
Balte P,1,0.0011198208286674132
Bandeen-Roche K,1,0.0011198208286674132
Bandinelli S,1,0.0011198208286674132
Bansal N,1,0.0011198208286674132
Baquero E,1,0.0011198208286674132
Barasch CS,1,0.0011198208286674132
Barber S,1,0.0011198208286674132
Barinas-Mitchell E,1,0.0011198208286674132
Barnes MR,1,0.0011198208286674132
Baron S,1,0.0011198208286674132
Barregård L,1,0.0011198208286674132
Barrett KM,1,0.0011198208286674132
Barrett-Connor E,1,0.0011198208286674132
Barroso I,1,0.0011198208286674132
Basile J,1,0.0011198208286674132
Bastarache L,1,0.0011198208286674132
Basu S,1,0.0011198208286674132
Batal I,1,0.0011198208286674132
Bateman LA,1,0.0011198208286674132
Baugh AD,1,0.0011198208286674132
Baumann Kreuziger L,1,0.0011198208286674132
Beasley TM,1,0.0011198208286674132
Becker A,1,0.0011198208286674132
Becker DJ,1,0.0011198208286674132
Becker J,1,0.0011198208286674132
Becker LC,1,0.0011198208286674132
Beckles GL,1,0.0011198208286674132
Beitelshees AL,1,0.0011198208286674132
Bell TD,1,0.0011198208286674132
Bello AK,1,0.0011198208286674132
Belloy M,1,0.0011198208286674132
Below JE,1,0.0011198208286674132
Benchek P,1,0.0011198208286674132
Benner T,1,0.0011198208286674132
Bennett AM,1,0.0011198208286674132
Bennett M,1,0.0011198208286674132
Bennion E,1,0.0011198208286674132
Benoit B,1,0.0011198208286674132
Bensenor I,1,0.0011198208286674132
Benseñor IM,1,0.0011198208286674132
Bentley AR,1,0.0011198208286674132
Berchuck S,1,0.0011198208286674132
Berg KY,1,0.0011198208286674132
Bergstrom J,1,0.0011198208286674132
Beri N,1,0.0011198208286674132
Berry JD,1,0.0011198208286674132
Bertholim-Nasciben L,1,0.0011198208286674132
Bertke S,1,0.0011198208286674132
Best LG,1,0.0011198208286674132
Bevan S,1,0.0011198208286674132
Bharat A,1,0.0011198208286674132
Bhatlekar S,1,0.0011198208286674132
Bhatraju PK,1,0.0011198208286674132
Bhave V,1,0.0011198208286674132
Bibbins-Domingo K,1,0.0011198208286674132
Bielinski SJ,1,0.0011198208286674132
Bien SA,1,0.0011198208286674132
Bikbov B,1,0.0011198208286674132
Bilal U,1,0.0011198208286674132
Bilo HJ,1,0.0011198208286674132
BioBank Japan Project,1,0.0011198208286674132
Biobank Japan,1,0.0011198208286674132
Bittencourt MS,1,0.0011198208286674132
Bittner VA,1,0.0011198208286674132
Bivona DL,1,0.0011198208286674132
Bjornsdottir G,1,0.0011198208286674132
Black C,1,0.0011198208286674132
Black NC,1,0.0011198208286674132
Blackston JW,1,0.0011198208286674132
Blades NJ,1,0.0011198208286674132
Blair JP,1,0.0011198208286674132
Blangero J,1,0.0011198208286674132
Blankestijn PJ,1,0.0011198208286674132
Blobner BM,1,0.0011198208286674132
Blosser C,1,0.0011198208286674132
Boada M,1,0.0011198208286674132
Bochud M,1,0.0011198208286674132
Bock CH,1,0.0011198208286674132
Bodria M,1,0.0011198208286674132
Boehme AK,1,0.0011198208286674132
Boehnke M,1,0.0011198208286674132
Bomback A,1,0.0011198208286674132
Bone Mineral Density in Childhood Study (BMDCS) Group,1,0.0011198208286674132
Bonham LW,1,0.0011198208286674132
Bonilha L,1,0.0011198208286674132
Bonnycastle LL,1,0.0011198208286674132
Boomsma DI,1,0.0011198208286674132
Booth J,1,0.0011198208286674132
Bordes C,1,0.0011198208286674132
Bornstein SR,1,0.0011198208286674132
Bostick R,1,0.0011198208286674132
Bouatia-Naji N,1,0.0011198208286674132
Boustani MA,1,0.0011198208286674132
Bovet P,1,0.0011198208286674132
Bowler RP,1,0.0011198208286674132
Bowman S,1,0.0011198208286674132
Boxall R,1,0.0011198208286674132
Boyle JL,1,0.0011198208286674132
Boyle R,1,0.0011198208286674132
Boyle RH,1,0.0011198208286674132
Bradley LA,1,0.0011198208286674132
Branas CC,1,0.0011198208286674132
Brantner CL,1,0.0011198208286674132
Bravo M,1,0.0011198208286674132
Bravo MC,1,0.0011198208286674132
Bray PF,1,0.0011198208286674132
Breeze CE,1,0.0011198208286674132
Brenner H,1,0.0011198208286674132
Bressler J,1,0.0011198208286674132
Breteler MM,1,0.0011198208286674132
Brickman AM,1,0.0011198208286674132
Britton A,1,0.0011198208286674132
Britton AF,1,0.0011198208286674132
Broce IJ,1,0.0011198208286674132
Brock C,1,0.0011198208286674132
Broderick JP,1,0.0011198208286674132
Bromfield S,1,0.0011198208286674132
Brooks M,1,0.0011198208286674132
Brown JR,1,0.0011198208286674132
Brown MJ,1,0.0011198208286674132
Brown MR,1,0.0011198208286674132
Brown SL,1,0.0011198208286674132
Brunengraber H,1,0.0011198208286674132
Bryant K,1,0.0011198208286674132
Bryant KB,1,0.0011198208286674132
Budde JP,1,0.0011198208286674132
Buford TW,1,0.0011198208286674132
Buhr RG,1,0.0011198208286674132
Buie JN,1,0.0011198208286674132
Bullard KM,1,0.0011198208286674132
Burgio KL,1,0.0011198208286674132
Buring JE,1,0.0011198208286674132
Burke G,1,0.0011198208286674132
Burnier M,1,0.0011198208286674132
Burstyn I,1,0.0011198208286674132
Bush N,1,0.0011198208286674132
Buxbaum SG,1,0.0011198208286674132
Bynum JPW,1,0.0011198208286674132
Byrd GS,1,0.0011198208286674132
Børte S,1,0.0011198208286674132
