author_id,n_papers,paper_share
Singh M,2,0.0030441400304414
Sitlani CM,2,0.0030441400304414
Skelton TN,2,0.0030441400304414
Slusser JP,2,0.0030441400304414
Smiley A,2,0.0030441400304414
Smith AE,2,0.0030441400304414
Sorrel JE,2,0.0030441400304414
Splansky GL,2,0.0030441400304414
Stanifer JW,2,0.0030441400304414
Strigo T,2,0.0030441400304414
Subauste AR,2,0.0030441400304414
Subramanian SV,2,0.0030441400304414
Sun D,2,0.0030441400304414
Sun H,2,0.0030441400304414
Sun YV,2,0.0030441400304414
Sutton J,2,0.0030441400304414
Svetkey LP,2,0.0030441400304414
Szeto MD,2,0.0030441400304414
Tanzo JT,2,0.0030441400304414
Taveira TH,2,0.0030441400304414
Tekola-Ayele F,2,0.0030441400304414
Tekwe CD,2,0.0030441400304414
Telen MJ,2,0.0030441400304414
Temprosa M,2,0.0030441400304414
Tereshchenko LG,2,0.0030441400304414
Thigpen DT,2,0.0030441400304414
Tiwari G,2,0.0030441400304414
Toth PP,2,0.0030441400304414
Trudel-Fitzgerald C,2,0.0030441400304414
Tudor-Locke C,2,0.0030441400304414
Turner E,2,0.0030441400304414
Tyrone RS,2,0.0030441400304414
Udongwo N,2,0.0030441400304414
Vaccarino V,2,0.0030441400304414
Vaidyanathan A,2,0.0030441400304414
Vishnu A,2,0.0030441400304414
Waliszewska A,2,0.0030441400304414
Walker KA,2,0.0030441400304414
Wang K,2,0.0030441400304414
Wang M,2,0.0030441400304414
Washington F,2,0.0030441400304414
Wei W,2,0.0030441400304414
Whitsel EA,2,0.0030441400304414
Wiggenhorn AL,2,0.0030441400304414
Williams KP,2,0.0030441400304414
Williams NJ,2,0.0030441400304414
Winkler CA,2,0.0030441400304414
Wood AC,2,0.0030441400304414
Yang Q,2,0.0030441400304414
Yeboah J,2,0.0030441400304414
Yogeswaran V,2,0.0030441400304414
Young Mielcarek BA,2,0.0030441400304414
Zannas AS,2,0.0030441400304414
Zhang K,2,0.0030441400304414
Zhang X,2,0.0030441400304414
Zhao L,2,0.0030441400304414
Zhao Y,2,0.0030441400304414
Zierath R,2,0.0030441400304414
Ziv E,2,0.0030441400304414
Zmuda JM,2,0.0030441400304414
de Ferranti SD,2,0.0030441400304414
deFilippi C,2,0.0030441400304414
Abalkhail H,1,0.0015220700152207
Abbasi A,1,0.0015220700152207
Abbassi M,1,0.0015220700152207
Abdel Magid HS,1,0.0015220700152207
Abduljaleel Z,1,0.0015220700152207
Abdulkadir Z,1,0.0015220700152207
Abdullahi ZM,1,0.0015220700152207
Abecasis GR,1,0.0015220700152207
Abell NS,1,0.0015220700152207
Abilova Z,1,0.0015220700152207
Abiso AM,1,0.0015220700152207
Abrahan L,1,0.0015220700152207
Abudayyeh I,1,0.0015220700152207
Abuzenadah AA,1,0.0015220700152207
Acharya PC,1,0.0015220700152207
Adam B,1,0.0015220700152207
Adams CE,1,0.0015220700152207
Adatorwovor R,1,0.0015220700152207
Addo DK,1,0.0015220700152207
Addoh O,1,0.0015220700152207
Adu-Boateng G,1,0.0015220700152207
Aghakhanian F,1,0.0015220700152207
Agrawal KK,1,0.0015220700152207
Ahagoud M,1,0.0015220700152207
Aherrera J,1,0.0015220700152207
Ahmad T,1,0.0015220700152207
Ahmed I,1,0.0015220700152207
Ahmed MA,1,0.0015220700152207
Ahmed T,1,0.0015220700152207
Ahmed Z,1,0.0015220700152207
Aifantis I,1,0.0015220700152207
Aiken-Morgan AT,1,0.0015220700152207
Akdemir KC,1,0.0015220700152207
Akdemir ZC,1,0.0015220700152207
Akhmetova A,1,0.0015220700152207
Akilzhanova AR,1,0.0015220700152207
Akintobi TH,1,0.0015220700152207
Akiyama J,1,0.0015220700152207
Al-Allaf A,1,0.0015220700152207
Al-Allaf FA,1,0.0015220700152207
Al-Edressi H,1,0.0015220700152207
Al-allaf FA,1,0.0015220700152207
AlAmodi AA,1,0.0015220700152207
Alanaeme CJ,1,0.0015220700152207
Alansary K,1,0.0015220700152207
Alashwal A,1,0.0015220700152207
Albanes D,1,0.0015220700152207
Albert CM,1,0.0015220700152207
Albert JM,1,0.0015220700152207
Albert MA,1,0.0015220700152207
Aldrate MEA,1,0.0015220700152207
Alexander AA,1,0.0015220700152207
Alharbi KKR,1,0.0015220700152207
Ali M,1,0.0015220700152207
Alsehli H,1,0.0015220700152207
Altayeb N,1,0.0015220700152207
Alvarez KR,1,0.0015220700152207
Amendola L,1,0.0015220700152207
Amin S,1,0.0015220700152207
Amos C,1,0.0015220700152207
Amr SS,1,0.0015220700152207
Ananda G,1,0.0015220700152207
Anantharaman T,1,0.0015220700152207
Anazi A,1,0.0015220700152207
Anderson JL,1,0.0015220700152207
Andersson C,1,0.0015220700152207
Andersson R,1,0.0015220700152207
Andreesen R,1,0.0015220700152207
Andrianova M,1,0.0015220700152207
Anguiano E,1,0.0015220700152207
Ani C,1,0.0015220700152207
Antonarakis SE,1,0.0015220700152207
Antonio VAA,1,0.0015220700152207
Apenyo T,1,0.0015220700152207
Appel LJ,1,0.0015220700152207
April M,1,0.0015220700152207
Aradhana,1,0.0015220700152207
Arafat W,1,0.0015220700152207
Aragam J,1,0.0015220700152207
Arany Z,1,0.0015220700152207
Araujo DS,1,0.0015220700152207
Arce Rentería M,1,0.0015220700152207
Ard J,1,0.0015220700152207
Arheart KL,1,0.0015220700152207
Aris IM,1,0.0015220700152207
Arking DE,1,0.0015220700152207
Armstrong ND,1,0.0015220700152207
Aronoff JE,1,0.0015220700152207
Aronow WS,1,0.0015220700152207
Arora G,1,0.0015220700152207
Arora P,1,0.0015220700152207
Arriola KJ,1,0.0015220700152207
Arteaga AA,1,0.0015220700152207
Arthur V,1,0.0015220700152207
Ashley KE,1,0.0015220700152207
Askira MA,1,0.0015220700152207
Aslani M,1,0.0015220700152207
Asnani A,1,0.0015220700152207
Athar M,1,0.0015220700152207
Atwal P,1,0.0015220700152207
Auchincloss AH,1,0.0015220700152207
Auer D,1,0.0015220700152207
Avila-Pachecho J,1,0.0015220700152207
Avila-Pacheco J,1,0.0015220700152207
Aycock DM,1,0.0015220700152207
Ayodele Adesanya TM,1,0.0015220700152207
Azap RA,1,0.0015220700152207
Azevedo MJ,1,0.0015220700152207
Babu A,1,0.0015220700152207
Babyak MA,1,0.0015220700152207
Baccarelli AA,1,0.0015220700152207
Bacino C,1,0.0015220700152207
Badr MS,1,0.0015220700152207
Bahrami H,1,0.0015220700152207
Baiduc RR,1,0.0015220700152207
Baillie K,1,0.0015220700152207
Bainbridge MN,1,0.0015220700152207
Baird M,1,0.0015220700152207
Bakall B,1,0.0015220700152207
Bakker SJL,1,0.0015220700152207
Balfour PC,1,0.0015220700152207
Balte PP,1,0.0015220700152207
Bamardadh R,1,0.0015220700152207
Banaei-Kashani F,1,0.0015220700152207
Banerjee T,1,0.0015220700152207
Banta J,1,0.0015220700152207
Bao EL,1,0.0015220700152207
Barajas V,1,0.0015220700152207
Baras A,1,0.0015220700152207
Barbeira AN,1,0.0015220700152207
Barcelona de Mendoza V,1,0.0015220700152207
Barlow SA,1,0.0015220700152207
Barnes LL,1,0.0015220700152207
Barnett ME,1,0.0015220700152207
Baroni S,1,0.0015220700152207
Barr RG,1,0.0015220700152207
Barrera HA,1,0.0015220700152207
Basak J,1,0.0015220700152207
Basset-Seguin N,1,0.0015220700152207
Bassik MC,1,0.0015220700152207
Basu S,1,0.0015220700152207
Batch BC,1,0.0015220700152207
Battle A,1,0.0015220700152207
Bauldry S,1,0.0015220700152207
Baumer F,1,0.0015220700152207
Baynam G,1,0.0015220700152207
Bayram Y,1,0.0015220700152207
Beache GM,1,0.0015220700152207
Beamer BA,1,0.0015220700152207
Beatty Moody DL,1,0.0015220700152207
Beaudet AL,1,0.0015220700152207
Beck C,1,0.0015220700152207
Beck JD,1,0.0015220700152207
Beckles GL,1,0.0015220700152207
Beckman JA,1,0.0015220700152207
Beecham A,1,0.0015220700152207
Beguin P,1,0.0015220700152207
Bekbossynova M,1,0.0015220700152207
Bekbosynova M,1,0.0015220700152207
Bekker V,1,0.0015220700152207
Belhassa K,1,0.0015220700152207
Belhassan K,1,0.0015220700152207
Bell JT,1,0.0015220700152207
Bellettiere J,1,0.0015220700152207
Bello NA,1,0.0015220700152207
Below J,1,0.0015220700152207
Benghuzzi H,1,0.0015220700152207
Bennett DA,1,0.0015220700152207
Bennett N,1,0.0015220700152207
Bennett R,1,0.0015220700152207
Beretta G,1,0.0015220700152207
Berhanu GG,1,0.0015220700152207
Berkeley SJ,1,0.0015220700152207
Berkowitz SA,1,0.0015220700152207
Bernatchez C,1,0.0015220700152207
Berndt S,1,0.0015220700152207
Berrios C,1,0.0015220700152207
Berthon A,1,0.0015220700152207
Bertin N,1,0.0015220700152207
Bertisch SM,1,0.0015220700152207
Bey GS,1,0.0015220700152207
Beyers P,1,0.0015220700152207
Bezrukov F,1,0.0015220700152207
Bhak J,1,0.0015220700152207
Bhattacharya K,1,0.0015220700152207
Bhuiyan AR,1,0.0015220700152207
Bibbins-Domingo K,1,0.0015220700152207
Biering-Sørensen T,1,0.0015220700152207
Bild DE,1,0.0015220700152207
Billingsley G,1,0.0015220700152207
BioNano Genomics,1,0.0015220700152207
Birtwell D,1,0.0015220700152207
Biswas N,1,0.0015220700152207
Black J,1,0.0015220700152207
Blackwell T,1,0.0015220700152207
Blanc J,1,0.0015220700152207
Blaner WS,1,0.0015220700152207
Blangero J,1,0.0015220700152207
Blankenberg K,1,0.0015220700152207
Blatnik M,1,0.0015220700152207
Bleecker ER,1,0.0015220700152207
Bogari N,1,0.0015220700152207
Bogush N,1,0.0015220700152207
Bolisetty M,1,0.0015220700152207
Bonifaz-Peña V,1,0.0015220700152207
Bonilla XI,1,0.0015220700152207
Bonnen P,1,0.0015220700152207
Boon-Peng H,1,0.0015220700152207
Booth Iii JN,1,0.0015220700152207
Borel C,1,0.0015220700152207
Bouazzaoui A,1,0.0015220700152207
Bouguenouch L,1,0.0015220700152207
Boutin-Foster C,1,0.0015220700152207
Boutros M,1,0.0015220700152207
Bowden DW,1,0.0015220700152207
Bowie J,1,0.0015220700152207
Bowling CB,1,0.0015220700152207
Bowman S,1,0.0015220700152207
Boyko EJ,1,0.0015220700152207
Boyle LD,1,0.0015220700152207
Bradford ST,1,0.0015220700152207
Bradley CK,1,0.0015220700152207
Bradley DP,1,0.0015220700152207
Brancati FL,1,0.0015220700152207
Brandt M,1,0.0015220700152207
Bravo L,1,0.0015220700152207
Brody JA,1,0.0015220700152207
Brooks JD,1,0.0015220700152207
Brooks KC,1,0.0015220700152207
Brown CD,1,0.0015220700152207
Brown J,1,0.0015220700152207
Brown MD,1,0.0015220700152207
Brown WM,1,0.0015220700152207
Brown-Gentry K,1,0.0015220700152207
Browne A,1,0.0015220700152207
Bruestle J,1,0.0015220700152207
Brummett BH,1,0.0015220700152207
Brunak S,1,0.0015220700152207
Brunson CD,1,0.0015220700152207
Bubier JA,1,0.0015220700152207
Bucan M,1,0.0015220700152207
Buckley L,1,0.0015220700152207
Buhay C,1,0.0015220700152207
Bui H,1,0.0015220700152207
Buka SL,1,0.0015220700152207
Bullock-Palmer RP,1,0.0015220700152207
Burchard EG,1,0.0015220700152207
Burg MM,1,0.0015220700152207
Burgess R,1,0.0015220700152207
Burlaka I,1,0.0015220700152207
Burton ET,1,0.0015220700152207
Burtt N,1,0.0015220700152207
Butler-Williams C,1,0.0015220700152207
Buxbaum JN,1,0.0015220700152207
Byfield RL,1,0.0015220700152207
CHARGE and NHLBI Exome Sequence Project Working Groups,1,0.0015220700152207
Cai J,1,0.0015220700152207
Cai X,1,0.0015220700152207
Calderone T,1,0.0015220700152207
Calhoun V,1,0.0015220700152207
Campbell I,1,0.0015220700152207
Candidate-Gene Association Resource (CARE) Consortium and the Cardiac Arrest Blood Study (CABS) Investigators,1,0.0015220700152207
Cao H,1,0.0015220700152207
Cappola TP,1,0.0015220700152207
Cappuccio G,1,0.0015220700152207
Cardiel R,1,0.0015220700152207
Cardon A,1,0.0015220700152207
Carey DJ,1,0.0015220700152207
Carninci P,1,0.0015220700152207
Carpenter MA,1,0.0015220700152207
Carroll AJ,1,0.0015220700152207
Carter G,1,0.0015220700152207
Castaldi P,1,0.0015220700152207
Castaneda C,1,0.0015220700152207
Castañeda SF,1,0.0015220700152207
Castel SE,1,0.0015220700152207
Caughey MC,1,0.0015220700152207
Cavallari LH,1,0.0015220700152207
Cavanagh CE,1,0.0015220700152207
Cavanaugh KL,1,0.0015220700152207
Cené CW,1,0.0015220700152207
Chaabene RB,1,0.0015220700152207
Chakraborty A,1,0.0015220700152207
Chakravarti A,1,0.0015220700152207
Champion C,1,0.0015220700152207
Chan C,1,0.0015220700152207
Chan GC,1,0.0015220700152207
Chan KK,1,0.0015220700152207
Chandra A,1,0.0015220700152207
Chang AY,1,0.0015220700152207
Chang HC,1,0.0015220700152207
Chang YP,1,0.0015220700152207
Chao H,1,0.0015220700152207
Charbonneau V,1,0.0015220700152207
Chareonthaitawee P,1,0.0015220700152207
Charette JR,1,0.0015220700152207
Charng W,1,0.0015220700152207
Chatterjee S,1,0.0015220700152207
Chee-Wei Y,1,0.0015220700152207
Chen ES,1,0.0015220700152207
Chen MH,1,0.0015220700152207
Cheng S,1,0.0015220700152207
Cheng WL,1,0.0015220700152207
Chesler EJ,1,0.0015220700152207
Cheung AK,1,0.0015220700152207
Cheung YK,1,0.0015220700152207
Chiang T,1,0.0015220700152207
Chin L,1,0.0015220700152207
Choi B,1,0.0015220700152207
Chong YS,1,0.0015220700152207
Choudhry S,1,0.0015220700152207
Chowdhuri S,1,0.0015220700152207
Christensen K,1,0.0015220700152207
Chuang J,1,0.0015220700152207
Chuang SY,1,0.0015220700152207
Chung WK,1,0.0015220700152207
Church TS,1,0.0015220700152207
Clark J,1,0.0015220700152207
Clark Kendrick C. Go,1,0.0015220700152207
Clark ⅢD,1,0.0015220700152207
Clarke VA,1,0.0015220700152207
Claudel SE,1,0.0015220700152207
Claudio CH,1,0.0015220700152207
Cobb KE,1,0.0015220700152207
Cobbs K,1,0.0015220700152207
Cockerham WC,1,0.0015220700152207
Cohen DM,1,0.0015220700152207
Cohen JB,1,0.0015220700152207
Cohen-Winans S,1,0.0015220700152207
Colangelo LA,1,0.0015220700152207
Cole SA,1,0.0015220700152207
Collin GB,1,0.0015220700152207
Collins TC,1,0.0015220700152207
Colón-Emeric C,1,0.0015220700152207
Comellas AP,1,0.0015220700152207
Comuzzie AG,1,0.0015220700152207
Coniglio AC,1,0.0015220700152207
Conneely KN,1,0.0015220700152207
Conomos MP,1,0.0015220700152207
Contreras AV,1,0.0015220700152207
Cook JC,1,0.0015220700152207
Cooper R,1,0.0015220700152207
Coors M,1,0.0015220700152207
Cordon J,1,0.0015220700152207
Corley J,1,0.0015220700152207
Cotella D,1,0.0015220700152207
Cottrell-Daniels C,1,0.0015220700152207
Couper D,1,0.0015220700152207
Courchesne P,1,0.0015220700152207
Covington C,1,0.0015220700152207
Cox L,1,0.0015220700152207
Cox NJ,1,0.0015220700152207
Crapo JD,1,0.0015220700152207
Crawford DC,1,0.0015220700152207
Creasy C,1,0.0015220700152207
Cremers F,1,0.0015220700152207
Criqui MH,1,0.0015220700152207
Cromley EK,1,0.0015220700152207
Crowther MR,1,0.0015220700152207
Cruz-Hernandez CD,1,0.0015220700152207
Cumhur DY,1,0.0015220700152207
Cunningham MF,1,0.0015220700152207
Curran J,1,0.0015220700152207
Curti SA,1,0.0015220700152207
D'Agustino RB,1,0.0015220700152207
Dagogo-Jack S,1,0.0015220700152207
Dahdouli M,1,0.0015220700152207
Daichi S,1,0.0015220700152207
Dale DC,1,0.0015220700152207
Dallol A,1,0.0015220700152207
Dalrymple L,1,0.0015220700152207
Daly MJ,1,0.0015220700152207
Damagum FM,1,0.0015220700152207
Damrauer SM,1,0.0015220700152207
Dan A,1,0.0015220700152207
Dang H,1,0.0015220700152207
Daniels P,1,0.0015220700152207
Dark HE,1,0.0015220700152207
Das D,1,0.0015220700152207
David ML,1,0.0015220700152207
Davies M,1,0.0015220700152207
Davis JR,1,0.0015220700152207
Davis T,1,0.0015220700152207
Davy B,1,0.0015220700152207
De León A,1,0.0015220700152207
De Vivo I,1,0.0015220700152207
DeCamp M,1,0.0015220700152207
DeChristopher LR,1,0.0015220700152207
DeGruy JA,1,0.0015220700152207
DeJarnett N,1,0.0015220700152207
DeLeon-Pennell KY,1,0.0015220700152207
DeLuca A,1,0.0015220700152207
DeMauro K,1,0.0015220700152207
DeMeo DL,1,0.0015220700152207
DePalma SR,1,0.0015220700152207
DeWan AT,1,0.0015220700152207
Deal JA,1,0.0015220700152207
Deere B,1,0.0015220700152207
Defilippi C,1,0.0015220700152207
Del Rocio Sevilla Gonzalez M,1,0.0015220700152207
Delaney M,1,0.0015220700152207
Deleon-Pennell KY,1,0.0015220700152207
Demirkale CY,1,0.0015220700152207
Deng Y,1,0.0015220700152207
Denny JC,1,0.0015220700152207
Depalma SR,1,0.0015220700152207
Derington CG,1,0.0015220700152207
Desai P,1,0.0015220700152207
Desmond A,1,0.0015220700152207
Diabetes Prevention Program Research Group,1,0.0015220700152207
Diekelmann N,1,0.0015220700152207
Dilrukshi B,1,0.0015220700152207
Din-Dzietham R,1,0.0015220700152207
Ding Y,1,0.0015220700152207
Dinh H,1,0.0015220700152207
Divers J,1,0.0015220700152207
Djousse L,1,0.0015220700152207
Dobretsberger O,1,0.0015220700152207
Doddapaneni H,1,0.0015220700152207
Doheny K,1,0.0015220700152207
Domire JS,1,0.0015220700152207
Donald LM,1,0.0015220700152207
Dongsheng L,1,0.0015220700152207
Donti TR,1,0.0015220700152207
Dorschner M,1,0.0015220700152207
Drewnowski A,1,0.0015220700152207
Dron JS,1,0.0015220700152207
Drury ER,1,0.0015220700152207
Du Z,1,0.0015220700152207
Dubal M,1,0.0015220700152207
Duck AA,1,0.0015220700152207
Dudley A,1,0.0015220700152207
Dulin-Keita A,1,0.0015220700152207
Dumeny L,1,0.0015220700152207
Dupuis J,1,0.0015220700152207
Durda JP,1,0.0015220700152207
Dzakula Z,1,0.0015220700152207
D’Ippolito E,1,0.0015220700152207
Edrees BM,1,0.0015220700152207
Edwards DQ,1,0.0015220700152207
Edwards LJ,1,0.0015220700152207
Edwards MK,1,0.0015220700152207
Efird JT,1,0.0015220700152207
Egbuche O,1,0.0015220700152207
Egger M,1,0.0015220700152207
Egwim C,1,0.0015220700152207
Eilers M,1,0.0015220700152207
Einson J,1,0.0015220700152207
Eisman AS,1,0.0015220700152207
Ekundayo OT,1,0.0015220700152207
El Bouchikhi I,1,0.0015220700152207
Eldomery MK,1,0.0015220700152207
Elemento O,1,0.0015220700152207
Elhawary N,1,0.0015220700152207
Eliassen AH,1,0.0015220700152207
Eliot M,1,0.0015220700152207
Ellis J,1,0.0015220700152207
Ellisen L,1,0.0015220700152207
Ellison CG,1,0.0015220700152207
Elmariah S,1,0.0015220700152207
Elotmani I,1,0.0015220700152207
Elsea S,1,0.0015220700152207
Emerman A,1,0.0015220700152207
Emrick L,1,0.0015220700152207
Emson C,1,0.0015220700152207
Eng CM,1,0.0015220700152207
Eng E,1,0.0015220700152207
English AC,1,0.0015220700152207
Erbel R,1,0.0015220700152207
Escoffery C,1,0.0015220700152207
Esfandiari NH,1,0.0015220700152207
Espeland MA,1,0.0015220700152207
Evans CR,1,0.0015220700152207
Evans G,1,0.0015220700152207
Evans MK,1,0.0015220700152207
Evans SK,1,0.0015220700152207
Evenson KR,1,0.0015220700152207
Ezekwe EI,1,0.0015220700152207
Fajardo W,1,0.0015220700152207
Falconnet E,1,0.0015220700152207
Fan G,1,0.0015220700152207
Fan H,1,0.0015220700152207
Fan W,1,0.0015220700152207
Farek J,1,0.0015220700152207
Faruque F,1,0.0015220700152207
Fasil TA,1,0.0015220700152207
Faucz FR,1,0.0015220700152207
Fei K,1,0.0015220700152207
Felder SH,1,0.0015220700152207
Felix AS,1,0.0015220700152207
Felix JF,1,0.0015220700152207
Ferdinand KC,1,0.0015220700152207
Ferguson B,1,0.0015220700152207
Ferguson JF,1,0.0015220700152207
Ferguson TS,1,0.0015220700152207
Ferket BS,1,0.0015220700152207
Fernandez CA,1,0.0015220700152207
Fernandez JR,1,0.0015220700152207
Fernandez-Lopez JC,1,0.0015220700152207
Fernandez-Sedano B,1,0.0015220700152207
Fernández-Rhodes L,1,0.0015220700152207
Ferraro NM,1,0.0015220700152207
Ferrucci L,1,0.0015220700152207
Fields R,1,0.0015220700152207
Filiptsova O,1,0.0015220700152207
Flanagan K,1,0.0015220700152207
Fletcher SN,1,0.0015220700152207
Flexeder C,1,0.0015220700152207
Florez JC,1,0.0015220700152207
Fogelman D,1,0.0015220700152207
Fontanillas P,1,0.0015220700152207
Fontil V,1,0.0015220700152207
Ford J,1,0.0015220700152207
Forget M,1,0.0015220700152207
Forman JP,1,0.0015220700152207
Fornwalt BK,1,0.0015220700152207
Forrest ARR,1,0.0015220700152207
Forsyth E,1,0.0015220700152207
Fortune M,1,0.0015220700152207
Foster MW,1,0.0015220700152207
Francis D,1,0.0015220700152207
Francis S,1,0.0015220700152207
Fraser G,1,0.0015220700152207
Frazar C,1,0.0015220700152207
Freedman BI,1,0.0015220700152207
Freeman TC,1,0.0015220700152207
Friel CP,1,0.0015220700152207
Friis-Nielsen J,1,0.0015220700152207
Frishman W,1,0.0015220700152207
Fu Y,1,0.0015220700152207
Fudim M,1,0.0015220700152207
Fulop T,1,0.0015220700152207
Funke BH,1,0.0015220700152207
Fuqua S,1,0.0015220700152207
Fuqua SR,1,0.0015220700152207
Futreal A,1,0.0015220700152207
GTEx Consortium,1,0.0015220700152207
GUSTO study group,1,0.0015220700152207
Gaballah A,1,0.0015220700152207
Gaffey AE,1,0.0015220700152207
Gahl W,1,0.0015220700152207
Gaillard T,1,0.0015220700152207
Gajjar P,1,0.0015220700152207
Galarneau G,1,0.0015220700152207
Gallego C,1,0.0015220700152207
Gambin T,1,0.0015220700152207
Gamboa JL,1,0.0015220700152207
Gan W,1,0.0015220700152207
Ganesh SK,1,0.0015220700152207
Gansevoort R,1,0.0015220700152207
Gao T,1,0.0015220700152207
Garcia Guarniz AL,1,0.0015220700152207
Garcia JM,1,0.0015220700152207
Garcia M,1,0.0015220700152207
Garcia-Tobilla CDP,1,0.0015220700152207
Gari A,1,0.0015220700152207
Gari MA,1,0.0015220700152207
Garieri M,1,0.0015220700152207
Garza L,1,0.0015220700152207
Gawalapu RK,1,0.0015220700152207
Gaye B,1,0.0015220700152207
Ge Y,1,0.0015220700152207
Gelernter J,1,0.0015220700152207
Genovese G,1,0.0015220700152207
George AL,1,0.0015220700152207
George J,1,0.0015220700152207
German JR,1,0.0015220700152207
Gershenwald J,1,0.0015220700152207
Gerzsten RE,1,0.0015220700152207
Gessner A,1,0.0015220700152207
Gharaibeh KA,1,0.0015220700152207
Ghazal A,1,0.0015220700152207
Ghosh R,1,0.0015220700152207
Ghraibeh KA,1,0.0015220700152207
Gibbs RA,1,0.0015220700152207
Gieger C,1,0.0015220700152207
Gillenwater L,1,0.0015220700152207
Gillespie SL,1,0.0015220700152207
Gipson T,1,0.0015220700152207
Glenn R,1,0.0015220700152207
Global Alliance for Genomics and Health - Regulatory and Ethics Working Group,1,0.0015220700152207
Gluckman PD,1,0.0015220700152207
Godfrey KM,1,0.0015220700152207
Godfrey M,1,0.0015220700152207
Godynskiy G,1,0.0015220700152207
Goff LA,1,0.0015220700152207
Gold NB,1,0.0015220700152207
Golden AM,1,0.0015220700152207
Golden K,1,0.0015220700152207
Goldstein JB,1,0.0015220700152207
Gombe II,1,0.0015220700152207
Gomez H,1,0.0015220700152207
Gonzaga-Jauregui C,1,0.0015220700152207
Goodarzi MO,1,0.0015220700152207
Goodin B,1,0.0015220700152207
Gooding H,1,0.0015220700152207
Gorbet BA,1,0.0015220700152207
Gore LD,1,0.0015220700152207
Gowdy O,1,0.0015220700152207
Gradinariu V,1,0.0015220700152207
Graf F,1,0.0015220700152207
Graham B,1,0.0015220700152207
Graumann J,1,0.0015220700152207
Graur D,1,0.0015220700152207
Gravlee CC,1,0.0015220700152207
Gray DM,1,0.0015220700152207
Green MD,1,0.0015220700152207
Green RC,1,0.0015220700152207
Green-Howard A,1,0.0015220700152207
Greenberg CS,1,0.0015220700152207
Greene EL,1,0.0015220700152207
Greenwald E,1,0.0015220700152207
Grodin JL,1,0.0015220700152207
Groft SC,1,0.0015220700152207
Grooms KN,1,0.0015220700152207
Groothof D,1,0.0015220700152207
Grosdemange K,1,0.0015220700152207
Gross MD,1,0.0015220700152207
Grothe KB,1,0.0015220700152207
Grove ML,1,0.0015220700152207
Grubbs V,1,0.0015220700152207
Gruber JJ,1,0.0015220700152207
Grundy SM,1,0.0015220700152207
Grzeda K,1,0.0015220700152207
Gu YH,1,0.0015220700152207
Guan Y,1,0.0015220700152207
Guarniz AG,1,0.0015220700152207
Gudenkauf B,1,0.0015220700152207
Guelly C,1,0.0015220700152207
Guerrier S,1,0.0015220700152207
Guiducci C,1,0.0015220700152207
Guild CS,1,0.0015220700152207
Guipponi M,1,0.0015220700152207
Guiterrez-Mohammed ML,1,0.0015220700152207
Guizar P,1,0.0015220700152207
Gulum A,1,0.0015220700152207
Gung J,1,0.0015220700152207
Guo B,1,0.0015220700152207
Gupta DK,1,0.0015220700152207
Gustincich S,1,0.0015220700152207
Gutierrez ML,1,0.0015220700152207
Gutiérrez OM,1,0.0015220700152207
Gwinn D,1,0.0015220700152207
Gómez J,1,0.0015220700152207
Haas PJ,1,0.0015220700152207
Hadgu A,1,0.0015220700152207
Haggerty CM,1,0.0015220700152207
Haile R,1,0.0015220700152207
Haiman CA,1,0.0015220700152207
Hale SL,1,0.0015220700152207
Hall I,1,0.0015220700152207
Halytskiy V,1,0.0015220700152207
Hambleton I,1,0.0015220700152207
Hamdaoui H,1,0.0015220700152207
Hamilton GE,1,0.0015220700152207
Hammill BG,1,0.0015220700152207
Hamosh A,1,0.0015220700152207
Hampton OA,1,0.0015220700152207
Han H,1,0.0015220700152207
Han Y,1,0.0015220700152207
Handsaker RE,1,0.0015220700152207
Hankinson S,1,0.0015220700152207
Hanusek R,1,0.0015220700152207
Harbi NA,1,0.0015220700152207
Harding BN,1,0.0015220700152207
Hargrove KL,1,0.0015220700152207
Harkins T,1,0.0015220700152207
Harper S,1,0.0015220700152207
Harris EN,1,0.0015220700152207
Harris JR,1,0.0015220700152207
Harris RA,1,0.0015220700152207
Harrison K,1,0.0015220700152207
Harrison T,1,0.0015220700152207
Harshbarger J,1,0.0015220700152207
Hartley TA,1,0.0015220700152207
Hartzel DN,1,0.0015220700152207
Haruna AI,1,0.0015220700152207
Harutyunyan A,1,0.0015220700152207
Harvey M,1,0.0015220700152207
Hashish M,1,0.0015220700152207
Hastie A,1,0.0015220700152207
Hastings J,1,0.0015220700152207
Hawley CN,1,0.0015220700152207
Hayashizaki Y,1,0.0015220700152207
Haydu L,1,0.0015220700152207
Hayes SN,1,0.0015220700152207
Haymaker C,1,0.0015220700152207
Hayward RA,1,0.0015220700152207
Hee ROT,1,0.0015220700152207
Heilbraun J,1,0.0015220700152207
Henderson BE,1,0.0015220700152207
Henderson K,1,0.0015220700152207
Hendrickson CL,1,0.0015220700152207
Henig N,1,0.0015220700152207
Hennessy SE,1,0.0015220700152207
Herman DS,1,0.0015220700152207
Hernandez REN,1,0.0015220700152207
Herr W,1,0.0015220700152207
Hersh CP,1,0.0015220700152207
Hertecant J,1,0.0015220700152207
Herzig M,1,0.0015220700152207
Hess GT,1,0.0015220700152207
Hesselson SE,1,0.0015220700152207
Hetrick K,1,0.0015220700152207
Hicks PJ,1,0.0015220700152207
Hicks WL,1,0.0015220700152207
Hidalgo A,1,0.0015220700152207
Hidalgo B,1,0.0015220700152207
