author_id,n_papers,paper_share
McGill HC,3,0.0021994134897360706
McMahan CA,3,0.0021994134897360706
Mikuls TR,3,0.0021994134897360706
Montag S,3,0.0021994134897360706
Morris S,3,0.0021994134897360706
Myers R,3,0.0021994134897360706
Neaton JD,3,0.0021994134897360706
Nemeth AJ,3,0.0021994134897360706
Ness KK,3,0.0021994134897360706
Ng SW,3,0.0021994134897360706
O'Donnell CJ,3,0.0021994134897360706
O'Leary DH,3,0.0021994134897360706
Oh M,3,0.0021994134897360706
Okajima Y,3,0.0021994134897360706
Ortiz R,3,0.0021994134897360706
Ostovaneh MR,3,0.0021994134897360706
Osuji N,3,0.0021994134897360706
Otvos JD,3,0.0021994134897360706
Ou C,3,0.0021994134897360706
Patel RB,3,0.0021994134897360706
Penninx BWJH,3,0.0021994134897360706
Peyser PA,3,0.0021994134897360706
Piaggi P,3,0.0021994134897360706
Pieper C,3,0.0021994134897360706
