author_id,n_papers,paper_share
Bissell MM,1,9.940357852882703e-4
Bjorner JB,1,9.940357852882703e-4
Bjornsdottir G,1,9.940357852882703e-4
Blaabaek EH,1,9.940357852882703e-4
Blangero J,1,9.940357852882703e-4
Bleecker ER,1,9.940357852882703e-4
Bleemer Z,1,9.940357852882703e-4
Blight MG,1,9.940357852882703e-4
Bochud M,1,9.940357852882703e-4
Body SC,1,9.940357852882703e-4
Bogomolov M,1,9.940357852882703e-4
Bone JK,1,9.940357852882703e-4
Boorgula MP,1,9.940357852882703e-4
Borda ES,1,9.940357852882703e-4
Borritz M,1,9.940357852882703e-4
Bosselut G,1,9.940357852882703e-4
Boudreaux M,1,9.940357852882703e-4
Bovier-Lapierre G,1,9.940357852882703e-4
Bowden DW,1,9.940357852882703e-4
Bowers P,1,9.940357852882703e-4
Bowman MJ,1,9.940357852882703e-4
Boyce CJ,1,9.940357852882703e-4
Boylan JM,1,9.940357852882703e-4
Bradley SF,1,9.940357852882703e-4
Bramble RJ,1,9.940357852882703e-4
Branigan A,1,9.940357852882703e-4
Bratburd JR,1,9.940357852882703e-4
Breen R,1,9.940357852882703e-4
Breslauer DN,1,9.940357852882703e-4
Brodine SK,1,9.940357852882703e-4
Brody JA,1,9.940357852882703e-4
Brown GD,1,9.940357852882703e-4
Brown MI,1,9.940357852882703e-4
Brown TM,1,9.940357852882703e-4
Brunner EJ,1,9.940357852882703e-4
Bu F,1,9.940357852882703e-4
Buchman AS,1,9.940357852882703e-4
Buis ML,1,9.940357852882703e-4
Bumpass LL,1,9.940357852882703e-4
Burns N,1,9.940357852882703e-4
Burns SD,1,9.940357852882703e-4
Burr H,1,9.940357852882703e-4
Burton H. Singer,1,9.940357852882703e-4
Butts CT,1,9.940357852882703e-4
Cadar D,1,9.940357852882703e-4
Cade BE,1,9.940357852882703e-4
Caffarelli A,1,9.940357852882703e-4
Cahill ME,1,9.940357852882703e-4
Callahan EF,1,9.940357852882703e-4
Campbell A,1,9.940357852882703e-4
Campbell H,1,9.940357852882703e-4
Campbell L,1,9.940357852882703e-4
Campbell RT,1,9.940357852882703e-4
Carlisle SG,1,9.940357852882703e-4
Carlsson CM,1,9.940357852882703e-4
Carmeli C,1,9.940357852882703e-4
Carney AK,1,9.940357852882703e-4
Carnicero JA,1,9.940357852882703e-4
Carol D. Ryff,1,9.940357852882703e-4
Carolyn Thorpe,1,9.940357852882703e-4
Carrell DT,1,9.940357852882703e-4
Carter ND,1,9.940357852882703e-4
Cartmill R,1,9.940357852882703e-4
Cassim R,1,9.940357852882703e-4
Caudroit J,1,9.940357852882703e-4
Cebon L,1,9.940357852882703e-4
Ceschin DG,1,9.940357852882703e-4
Chadeau-Hyam M,1,9.940357852882703e-4
Chapman BP,1,9.940357852882703e-4
Charlice Hurst,1,9.940357852882703e-4
Chasman DI,1,9.940357852882703e-4
Chavan S,1,9.940357852882703e-4
Chen F,1,9.940357852882703e-4
Chen G,1,9.940357852882703e-4
Chen KY,1,9.940357852882703e-4
Chen YI,1,9.940357852882703e-4
Chen Z,1,9.940357852882703e-4
Cheng I,1,9.940357852882703e-4
Cherney MR,1,9.940357852882703e-4
Chiang CJ,1,9.940357852882703e-4
Cho MH,1,9.940357852882703e-4
Choi JH,1,9.940357852882703e-4
Choi SW,1,9.940357852882703e-4
Chopik B,1,9.940357852882703e-4
Choquet H,1,9.940357852882703e-4
Christie Bartels,1,9.940357852882703e-4
Christie G,1,9.940357852882703e-4
Citro R,1,9.940357852882703e-4
Claridge AM,1,9.940357852882703e-4
Clark AE,1,9.940357852882703e-4
Clark DW,1,9.940357852882703e-4
Clark MA,1,9.940357852882703e-4
Climent Quintana-Domeque,1,9.940357852882703e-4
Cockburn B,1,9.940357852882703e-4
Cogent,1,9.940357852882703e-4
Cohen T,1,9.940357852882703e-4
Cole JW,1,9.940357852882703e-4
Coleman JS,1,9.940357852882703e-4
Collins C,1,9.940357852882703e-4
Cook WR,1,9.940357852882703e-4
Corcoran DL,1,9.940357852882703e-4
Cornelis MC,1,9.940357852882703e-4
Corrina J. Mueller,1,9.940357852882703e-4
Costa G,1,9.940357852882703e-4
Cox SR,1,9.940357852882703e-4
Croes KD,1,9.940357852882703e-4
Cucca F,1,9.940357852882703e-4
Curran JE,1,9.940357852882703e-4
Cvejkus R,1,9.940357852882703e-4
Cyffka K,1,9.940357852882703e-4
DaWalt L,1,9.940357852882703e-4
Dalgaard M,1,9.940357852882703e-4
Damus K,1,9.940357852882703e-4
Danes SM,1,9.940357852882703e-4
Daniel Mandel,1,9.940357852882703e-4
Daren C. Jackson,1,9.940357852882703e-4
David E. Frisvold,1,9.940357852882703e-4
David SP,1,9.940357852882703e-4
Davies NM,1,9.940357852882703e-4
Davis AF,1,9.940357852882703e-4
Davis SN,1,9.940357852882703e-4
Davis-Kean P,1,9.940357852882703e-4
Daw J,1,9.940357852882703e-4
Dawalt LS,1,9.940357852882703e-4
Day FR,1,9.940357852882703e-4
Daymont TN,1,9.940357852882703e-4
De Haan M,1,9.940357852882703e-4
De Jager PL,1,9.940357852882703e-4
DeLeire T,1,9.940357852882703e-4
DeRigne L,1,9.940357852882703e-4
DeVoe JE,1,9.940357852882703e-4
